,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
7363,ALL TIME LOVE - STUDIO VERSION,JEFF BRADSHAW,0.825,0.415,1,-8.555,1,0.102,0.13,1.20E-05,0.182,0.573,95.971,220000,0
7364,GREAT PUMPKIN WALTZ,VINCE GUARALDI TRIO,0.346,0.257,3,-16.902,1,0.0389,0.988,0.88,0.11,0.44,147.6,148533,0
7365,TRIED,BADBADNOTGOOD,0.431,0.419,9,-10.624,0,0.0482,0.678,0.000216,0.105,0.443,76.096,212715,0
7366,YOU'RE MINE,JULIAN VAUGHN,0.579,0.577,2,-8.584,0,0.0306,0.353,0.869,0.132,0.561,81.994,257458,0
7367,YENURO TESFA ALEGNE,HAILU MERGIA,0.415,0.567,5,-7.338,0,0.0325,0.00537,0.0797,0.0741,0.923,92.271,105751,0
7368,RUDE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.454,0.756,1,-5.407,1,0.0676,0.484,0,0.0937,0.763,147.657,246000,0
7369,LUV (SIC) PT5 JUMPSTER REMIX,NUJABES,0.705,0.641,11,-8.185,0,0.169,0.586,2.81E-06,0.0918,0.91,95.025,278973,0
7370,THESE THINGS YOU ARE TO ME,JAMISON ROSS,0.651,0.365,8,-12.76,1,0.0339,0.831,0.00102,0.0976,0.313,94.195,263107,1
7371,NEW BUILDS,ARCHY MARSHALL,0.722,0.399,6,-14.862,0,0.0814,0.698,0.0307,0.115,0.773,102.14,93967,0
7372,STACY’S MOM,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.61,0.878,8,-5.436,1,0.0498,0.519,0,0.242,0.758,133.054,178375,0
7373,A BEAUTIFUL FRIENDSHIP,ALEXIS COLE,0.748,0.296,7,-8.766,1,0.0372,0.817,0.00164,0.105,0.271,109.764,258240,0
7374,JUICY LUCY,MEDESKI SCOFIELD MARTIN & WOOD,0.646,0.514,4,-12.547,0,0.0371,0.00896,0.764,0.0658,0.889,125.225,427067,0
7375,SORRY SEEMS TO BE THE HARDEST WORD,DIANA KRALL,0.406,0.107,4,-12.207,0,0.0358,0.931,1.56E-05,0.111,0.242,116.259,251000,0
7376,THRIFT SHOP,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.719,0.732,1,-4.518,1,0.246,0.352,0,0.0738,0.895,106.329,180624,0
7377,ECHO,CHON,0.611,0.662,11,-5.89,0,0.0269,0.0234,0.00509,0.0797,0.26,117.984,172111,0
7378,RELEASE YOU,TOM MISCH,0.543,0.358,4,-12.898,0,0.0639,0.331,0.299,0.0991,0.197,120.079,232500,0
7379,I CAN'T GIVE YOU ANYTHING BUT LOVE,TONY BENNETT,0.505,0.522,2,-7.207,1,0.0454,0.563,0.000168,0.311,0.546,126.362,193307,0
7380,SECRET SORROWS,JACOB GUREVITSCH,0.598,0.328,9,-13.194,0,0.0309,0.906,0.903,0.11,0.0537,106.955,203143,0
7381,TIME STOPPED,SOULS OF MISCHIEF,0.687,0.759,6,-7.938,0,0.239,0.486,3.04E-06,0.295,0.619,88.657,140067,0
7382,THEY DIDN'T BELIEVE ME,MATT BELSANTE,0.664,0.217,7,-14.957,1,0.0344,0.881,2.40E-06,0.168,0.475,125.513,180680,0
7383,STREET KNOWLEDGE,BADBADNOTGOOD,0.583,0.474,9,-8.736,0,0.309,0.192,1.31E-05,0.166,0.0765,82.328,204902,0
7384,C'EST SI BON,DEAN MARTIN,0.392,0.192,4,-15.225,0,0.0703,0.929,0,0.268,0.33,179.134,172533,0
7385,GIRL FROM IPANEMA,JONNY BLU,0.437,0.636,3,-6.52,1,0.0313,0.447,1.60E-06,0.154,0.536,134.69,170000,0
7386,RISING SON,TAKUYA KURODA,0.832,0.393,1,-9.724,1,0.0824,0.187,0.875,0.085,0.913,85.99,283675,0
7387,LUV (SIC) INSTRUMENTALS,NUJABES,0.85,0.679,1,-6.037,1,0.0564,0.252,0.91,0.0969,0.834,185.972,286320,0
7388,RAIN DOWN ON ME,EUGE GROOVE,0.469,0.467,0,-6.471,1,0.041,0.583,0.687,0.185,0.13,72.04,439973,0
7389,WHEN SOMEBODY THINKS YOU'RE WONDERFUL - REMASTERED,FATS WALLER,0.697,0.249,10,-12.417,1,0.0518,0.973,0.0277,0.106,0.69,111.3,217867,0
7390,WAVE OF BABIES,ANIMALS AS LEADERS,0.398,0.995,4,-3.018,0,0.104,7.18E-06,0.699,0.109,0.171,169.936,329824,0
7391,THEY ALL LAUGHED,TONY BENNETT,0.649,0.558,9,-6.947,0,0.0677,0.783,0,0.212,0.928,89.376,108560,0
7392,FIGURE NUMATIC,NUBIYAN TWIST,0.76,0.675,5,-6.276,1,0.0745,0.189,0.0203,0.109,0.417,97.021,370611,0
7393,"ATCHAFALAYA - LIVE FROM DORDRECHT, HET ENERGIEHUIS / 2014",SNARKY PUPPY,0.43,0.675,10,-10.513,0,0.306,0.163,0.891,0.685,0.645,202.522,364387,0
7394,COME BACK,TOM MISCH,0.508,0.307,8,-7.99,0,0.0304,0.525,0.402,0.1,0.166,89.543,257329,0
7395,YOUR LOVE- SINGLE,DINAH EASTWOOD,0.799,0.343,0,-11.252,1,0.0334,0.663,0.000259,0.135,0.607,114.988,180000,0
7396,PURE IMAGINATION,DIANA PANTON,0.467,0.181,10,-14.011,1,0.0663,0.969,0.000101,0.0958,0.213,167.415,255827,0
7397,MONTICELLO,THE MONTY ALEXANDER TRIO,0.559,0.481,11,-18.153,0,0.0433,0.673,0.86,0.215,0.494,99.797,232378,0
7398,MAPS,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.628,0.654,1,-5.466,0,0.0452,0.813,6.60E-06,0.106,0.673,102.025,223375,0
7399,CHANGE OF THE GUARD,KAMASI WASHINGTON,0.293,0.766,9,-8.86,0,0.0668,0.111,0.864,0.101,0.369,117.303,735960,0
7400,THE OLD HAUNT,THE DEAR HUNTER,0.402,0.805,9,-5.518,0,0.0479,0.000665,0.0849,0.389,0.25,154.069,276037,0
7401,AL QUE LE PIQUE,EL PRODIGIO,0.596,0.917,8,-5.31,1,0.0816,0.13,8.68E-06,0.0671,0.9,158.82,467680,0
7402,DECISIONS,TAYLOR MCFERRIN,0.629,0.463,6,-13.207,0,0.13,0.35,0.435,0.13,0.431,128.016,194912,0
7403,I WON'T DANCE,TONY BENNETT,0.537,0.496,3,-6.75,1,0.0563,0.733,1.80E-06,0.128,0.696,128.707,236720,0
7404,TONE'S RAP,BADBADNOTGOOD,0.776,0.4,9,-9.675,1,0.193,0.472,0.0538,0.129,0.43,121.89,178588,0
7405,IN A WORLD OF MY OWN,DIANA PANTON,0.642,0.175,7,-13.8,1,0.0548,0.971,3.62E-05,0.104,0.335,114.143,238107,0
7406,TA' BUENA,EL PRODIGIO,0.703,0.769,1,-6.702,1,0.233,0.598,0.0631,0.0412,0.899,169.61,216040,0
7407,BEAT LAMENTS THE WORLD,NUJABES,0.574,0.649,5,-9.132,0,0.0585,0.395,0.868,0.132,0.803,92.506,259760,0
7408,ENTERTAIN ME,TIGRAN HAMASYAN,0.255,0.599,6,-10.877,0,0.0321,0.0679,0.828,0.208,0.82,65.013,199853,0
7409,NOLA,THE LOS ANGELES JAZZ ENSEMBLE,0.622,0.24,2,-18.681,1,0.0612,0.947,0.896,0.109,0.461,128.638,136122,0
7410,THE MORE I SEE YOU,ANTHONY STRONG,0.543,0.312,5,-13.387,0,0.0459,0.658,0,0.0453,0.719,98.575,145702,0
7411,THE LAST DRIVE,MICHEL BISCEGLIA,0.499,0.0573,0,-26.466,1,0.0506,0.949,0.914,0.113,0.0356,143.656,166116,0
7412,GOODY GOODY,TONY BENNETT,0.474,0.671,7,-8.264,1,0.187,0.701,0,0.226,0.515,195.656,131827,0
7413,DEAR THEODOSIA,LESLIE ODOM JR.,0.598,0.221,9,-10.484,1,0.0303,0.907,4.19E-05,0.0723,0.274,106.771,184004,0
7414,DULL BOYS,ARCHY MARSHALL,0.531,0.501,7,-8.893,1,0.0677,0.3,0.49,0.684,0.13,114.696,205626,0
7415,PERHAPS,AARON GOLDBERG,0.414,0.334,0,-18.067,1,0.0451,0.662,0.786,0.124,0.452,101.915,317440,0
7416,SHAKE IT OFF,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.503,0.785,5,-4.773,1,0.0501,0.392,0,0.643,0.835,142.591,244313,0
7417,MEMORY,TOM MISCH,0.397,0.447,1,-8.228,1,0.0785,0.54,0.0147,0.0825,0.152,83.204,340862,0
7418,LET'S FACE THE MUSIC AND DANCE,TONY BENNETT,0.51,0.638,2,-6.769,1,0.056,0.705,1.38E-05,0.343,0.747,121.075,126760,0
7419,BE STRONG,THES ONE,0.696,0.67,6,-9.899,0,0.0557,0.311,0.82,0.595,0.931,83.511,134894,0
7420,THE CORNER,CHRISTIAN SCOTT ATUNDE ADJUAH,0.779,0.488,10,-5.776,0,0.0749,0.333,0.873,0.105,0.487,95.392,94338,0
7421,HEART OF GOLD,DIANA KRALL,0.493,0.287,6,-11.1,1,0.0256,0.84,0.0124,0.103,0.338,76.993,170960,0
7422,SHINING STAR,"EARTH, WIND & FIRE",0.675,0.782,9,-9.2,1,0.0608,0.336,0.000534,0.144,0.847,102.57,170053,0
7423,MIND-SPUN,ANIMALS AS LEADERS,0.487,0.987,6,-5.507,1,0.158,0.000977,0.814,0.0808,0.166,145.144,275586,0
7424,CRESCENT,ANIMALS AS LEADERS,0.35,0.985,8,-4.443,0,0.184,0.000438,0.83,0.11,0.345,149.914,263623,0
7425,HOT BLUES,CHARLIE PARKER QUARTET,0.692,0.284,0,-12.133,1,0.0657,0.906,0.189,0.249,0.744,110.238,142509,0
7426,THE WAY YOU LOOK TONIGHT,CASSANDRA WILSON,0.238,0.212,3,-17.115,1,0.0309,0.761,0.028,0.114,0.224,94.796,230067,0
7427,DIXIE BISCUITS,TAPE FIVE,0.714,0.827,5,-5.646,0,0.0718,0.231,5.68E-05,0.194,0.911,98.052,226844,0
7428,THE MEMO,CHILL BUMP,0.726,0.71,7,-6.84,0,0.209,0.22,0,0.109,0.652,83.419,175627,0
7429,BLOSSOMS - NICK WISDOM REMIX,POTATOHEAD PEOPLE,0.765,0.496,7,-5.065,1,0.393,0.446,0.119,0.115,0.503,115.114,218609,0
7430,USE ME,ESTHER PHILLIPS,0.676,0.428,8,-9.6,1,0.0789,0.63,3.93E-05,0.0645,0.82,164.509,231667,0
7431,LET'S GROOVE,"EARTH, WIND & FIRE",0.868,0.637,11,-9.061,0,0.0641,0.138,1.10E-05,0.0446,0.921,125.041,339307,0
7432,FIREFLY,TONY BENNETT,0.561,0.565,1,-6.193,1,0.102,0.585,0,0.0808,0.676,92.222,117640,0
7433,HALO,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.42,0.606,4,-6.298,1,0.101,0.721,0,0.102,0.623,152.402,248500,0
7434,DU TRIK,TWIT ONE,0.778,0.46,6,-8.47,1,0.116,0.103,0.00538,0.122,0.427,86.686,127649,0
7435,MONO,BADBADNOTGOOD,0.261,0.252,9,-18.071,0,0.0361,0.75,0.403,0.36,0.481,145.648,58017,0
7436,RHYTHM OF LIFE,PAUL HARDCASTLE,0.617,0.559,10,-12.207,0,0.0369,0.0226,0.879,0.0615,0.632,115,206846,1
7437,NEVER STOP,THE BRAND NEW HEAVIES,0.606,0.789,4,-6.806,0,0.052,0.0132,1.30E-06,0.129,0.624,101.262,218133,0
7438,LA VIE EN ROSE,KURT ELLING,0.453,0.492,6,-8.76,1,0.0364,0.699,9.29E-06,0.113,0.343,139.253,492520,0
7439,LIVIN’ ON A PRAYER,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.475,0.623,2,-4.041,0,0.0507,0.67,1.43E-06,0.163,0.595,113.972,217375,0
7440,LUV (SIC) PT4 INSTRUMENTALS,NUJABES,0.807,0.45,1,-7.447,1,0.0416,0.623,0.886,0.0942,0.876,93.992,310733,0
7441,SOLIDITY,LARRY GOLDINGS,0.61,0.52,8,-13.914,1,0.0272,0.666,0.726,0.202,0.74,121.745,236485,0
7442,KITE,SNARKY PUPPY,0.59,0.493,0,-11.444,1,0.0433,0.778,0.814,0.703,0.108,125.963,372093,0
7443,LUXURY MOTIVATION,CHAOS IN THE CBD,0.758,0.626,6,-14.179,0,0.0496,0.739,0.896,0.0931,0.177,121.997,348267,0
7444,CAFO,ANIMALS AS LEADERS,0.383,0.936,4,-6.683,1,0.0909,1.72E-05,0.731,0.349,0.12,155.006,401129,0
7445,HAPPY DAYS ARE HERE AGAIN,BEN SELVIN & HIS ORCHESTRA,0.806,0.225,0,-13.867,1,0.0618,0.993,0.131,0.0422,0.755,118.625,202000,0
7446,ALL THE THINGS YOU ARE,TONY BENNETT,0.408,0.108,10,-14.64,0,0.0352,0.986,0.000391,0.107,0.125,135.148,277227,0
7447,WHEN YOU'RE SMILING,MATT BELSANTE,0.564,0.23,0,-12.075,0,0.0344,0.752,0,0.107,0.638,82.463,176853,0
7448,DREAM OF YOU,EVA SUR SEINE,0.888,0.158,7,-14.537,1,0.0942,0.86,0.0177,0.104,0.32,121.223,227853,0
7449,MATERIAL GIRL,CASSANDRA BECK,0.845,0.353,7,-7.545,1,0.0758,0.512,0,0.0657,0.393,120.111,174467,0
7450,REASONS,"EARTH, WIND & FIRE",0.602,0.431,3,-10.227,1,0.0392,0.473,0,0.125,0.591,126.663,299613,0
7451,GIVE ME THE NIGHT - SINGLE VERSION; 2015 REMASTER,GEORGE BENSON,0.775,0.696,1,-12.143,1,0.0887,0.232,0.0292,0.0492,0.902,109.816,302827,0
7452,BLACK CHICKEN 37,BUENA VISTA SOCIAL CLUB,0.493,0.548,10,-15.91,1,0.0701,0.768,0.829,0.123,0.97,92.622,213499,0
7453,THE BITTER SUITE IV AND V: THE CONGREGATION AND THE SERMON IN THE SILT,THE DEAR HUNTER,0.286,0.533,1,-6.941,1,0.0336,0.329,1.42E-05,0.218,0.244,75.002,340527,0
7454,HEART AND SOUL - LIVE,KENNY G,0.515,0.618,10,-8.39,1,0.0282,0.00199,0.76,0.69,0.432,92.982,281907,0
7455,旅行中忘記,TIA RAY,0.662,0.138,5,-16.541,1,0.0461,0.912,0,0.111,0.321,80.814,234829,0
7456,MONDAY,CÉCILE MCLORIN SALVANT,0.388,0.138,5,-15.47,0,0.0338,0.852,6.85E-06,0.0979,0.0998,87.879,121040,0
7457,SUNSHINE OF YOUR LOVE,ELLA FITZGERALD,0.51,0.457,8,-8.058,1,0.0464,0.162,6.11E-05,0.366,0.626,109.331,197973,0
7458,BITCH DON’T KILL MY VIBE,SLY5THAVE,0.472,0.16,8,-12.863,1,0.0358,0.976,0.896,0.11,0.242,62.514,191414,0
7459,FORGET ME NOT,ST GERMAIN,0.647,0.631,0,-9.79,0,0.0392,0.532,0.723,0.0896,0.527,134.002,344893,0
7460,NON SIMILAR,DAFUNIKS,0.809,0.734,0,-4.666,1,0.176,0.124,5.58E-05,0.296,0.854,94.03,175796,0
7461,NEED THIS,GRIZ,0.676,0.791,9,-5.384,0,0.0562,0.00247,0.399,0.0939,0.54,149.816,246400,0
7462,CINTA DAN RAHASIA,YURA YUNITA,0.703,0.207,3,-8.265,1,0.028,0.823,0,0.109,0.505,95.932,262060,0
7463,INOLVIDABLE,BEBO VALDÉS,0.636,0.181,2,-13.809,0,0.0581,0.684,0.000144,0.107,0.323,133.059,200133,0
7464,"""K""",OWANE,0.558,0.694,5,-8.728,0,0.0346,0.0064,0.759,0.0978,0.279,134.91,279661,0
7465,THERE IS ONLY NOW - INSTRUMENTAL,SOULS OF MISCHIEF,0.607,0.657,2,-9.621,1,0.0606,0.00397,0.849,0.127,0.2,169.891,210760,0
7466,THE FUTURE THAT AWAITED ME,ANIMALS AS LEADERS,0.47,0.914,5,-5.954,1,0.0383,0.0052,0.796,0.0507,0.203,153.021,273366,0
7467,HARPS,PIGEONDUST,0.759,0.734,1,-7.783,0,0.0834,0.177,0.672,0.11,0.879,174.087,110726,0
7468,STOP TRIPPIN',GRIZ,0.59,0.912,11,-5.074,0,0.0322,4.20E-05,0.00535,0.341,0.887,145.029,230689,0
7469,SEND ME THE PILLOW YOU DREAM ON,DEAN MARTIN,0.478,0.341,10,-13.18,1,0.0286,0.778,9.73E-06,0.254,0.62,105.107,150267,0
7470,"LUV (SIC) 12"" REMIX",NUJABES,0.603,0.933,6,-6.594,1,0.172,0.267,0,0.125,0.36,92.017,297800,0
7471,"SUSPICIOUS CHILD, GROWING UP",VOLKER KRIEGEL,0.587,0.403,2,-13.471,1,0.0333,0.861,0.808,0.0966,0.366,89.496,240587,0
7472,"EVERY MINUTE, EVERY HOUR",DEAN MARTIN,0.321,0.283,11,-13.467,1,0.0286,0.931,0.00121,0.357,0.409,80.795,128027,0
7473,CAN'T CONTAIN IT,PRETTY LIGHTS,0.647,0.918,0,-4.272,1,0.0815,0.00282,0.872,0.351,0.732,155.636,185090,0
7474,HIT ME,DIRTY LOOPS,0.653,0.781,11,-6.066,0,0.0569,0.000889,0.000246,0.187,0.587,130.081,211493,0
7475,VELHO BARCO,REGINALDO BESSA,0.484,0.602,7,-10.497,1,0.0486,0.879,0.0097,0.481,0.563,149.78,251333,0
7476,COLOUR,PETE JOSEF,0.741,0.481,5,-10.183,1,0.0304,0.802,0.0836,0.081,0.597,108.009,339560,0
7477,I CAN'T TELL YOU WHY,DIANA KRALL,0.547,0.359,6,-12.44,0,0.0313,0.873,0.000819,0.1,0.433,169.992,220347,1
7478,YOUNG AT HEART,CYRILLE AIMEE,0.546,0.193,2,-14.045,1,0.0642,0.909,0,0.0959,0.356,79.225,210293,0
7479,IT'S ALL GOOD,GRIZ,0.632,0.945,1,-3.352,1,0.0545,0.0015,0.00855,0.138,0.22,99.998,343486,0
7480,CHILD'S DANCE,ODED TZUR,0.57,0.254,8,-20.213,0,0.0454,0.775,0.936,0.0883,0.678,103.603,82200,0
7481,1000 TAHUN LAMANYA,TULUS,0.707,0.475,5,-8.259,1,0.0454,0.618,0.0003,0.137,0.764,85.993,232227,0
7482,LENNY'S MOOD,LENNY BREAU,0.644,0.0806,7,-20.97,1,0.0932,0.966,0.891,0.126,0.108,67.402,134093,0
7483,THE ART OF ABSTRAIGHT RAP DISPLAY,FLOFILZ,0.687,0.846,3,-8.508,0,0.312,0.73,0,0.0881,0.485,91.509,161496,0
7484,GHETTO SPACE PATROL,FIGUB BRAZLEVIC,0.601,0.862,10,-8.854,0,0.0956,0.0198,0.853,0.651,0.922,171.926,114419,0
7485,SUPER POTION,CHON,0.36,0.552,11,-9.973,0,0.0512,0.834,0.666,0.131,0.137,148.401,67836,0
7486,MR. FELIPE,"ORLANDO ""CACHAÍTO"" LÓPEZ",0.654,0.594,3,-13.419,0,0.0891,0.817,0.807,0.152,0.881,105.923,150854,0
7487,LAST TRAIN TO LONDON,EVE ST. JONES,0.769,0.445,5,-11.609,1,0.0294,0.846,0.000413,0.294,0.637,115.063,227533,0
7488,NOMIND,FLOFILZ,0.598,0.465,9,-8.739,0,0.0576,0.454,0.74,0.142,0.396,175.978,126771,0
7489,LULLABY,JULIAN LAGE,0.581,0.00735,11,-22.674,0,0.0672,0.963,0.0818,0.0901,0.2,74.938,180067,0
7490,RIO DRIVE,GREGG KARUKAS,0.646,0.705,0,-11.386,0,0.0331,0.411,0.291,0.0686,0.712,109.047,292851,1
7491,CUAN GRANDE ES EL,URIEL VEGA,0.284,0.17,10,-9.034,1,0.0333,0.949,0.848,0.106,0.0697,123.16,329000,0
7492,PAPER MOON,PLINI,0.26,0.802,8,-8.4,1,0.0497,0.00257,0.781,0.343,0.13,120.487,512403,0
7493,MONTREUX SUNRISE,THE ELDER STATESMAN,0.704,0.462,1,-11.012,0,0.0324,0.266,0.00345,0.246,0.439,91.98,221138,0
7494,APRES SKI,KARL DENSON,0.406,0.868,11,-6.128,1,0.0656,0.0025,0.837,0.25,0.779,172.696,169133,0
7495,DON'T LET ME BE MISUNDERSTOOD,JAMIE CULLUM,0.338,0.335,9,-9.732,0,0.043,0.696,0,0.119,0.532,177.666,178063,0
7496,AS THIS MOMENT SLIPS AWAY,JOSHUA REDMAN,0.533,0.429,5,-10.413,0,0.0323,0.785,0.799,0.0982,0.543,91.473,412613,0
7497,SEEKER,HIROMI,0.53,0.322,7,-13.687,0,0.0468,0.472,0.906,0.0673,0.387,178.334,445133,0
7498,MAPA DE SOLEDAD,JACOB GUREVITSCH,0.555,0.452,9,-10.94,0,0.0275,0.96,0.923,0.0836,0.431,143.123,250000,0
7499,"QUOI, QUOI, QUOI",SARAH MCKENZIE,0.611,0.35,1,-10.416,0,0.106,0.955,0.29,0.0752,0.691,170.012,208773,0
7500,I KISSED A GIRL,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.405,0.665,6,-5.502,0,0.0513,0.546,0,0.101,0.709,146.658,172691,0
7501,NICE WORK IF YOU CAN GET IT,MEL TORMÉ,0.489,0.225,5,-13.684,1,0.0766,0.829,9.30E-05,0.0776,0.666,151.103,188595,0
7502,LUV (SIC) PT2 ACOUSTICA INSTRUMENTALS,NUJABES,0.686,0.334,2,-10.16,1,0.0312,0.672,0.948,0.942,0.622,92.784,391587,0
7503,BOSSA ANTIGUA,KENNY G,0.626,0.667,5,-9.167,0,0.0308,0.378,0.107,0.0868,0.754,93.942,228600,0
7504,LET'S MISBEHAVE,SWING REPUBLIC,0.584,0.724,7,-8.329,1,0.339,0.554,0.0195,0.371,0.736,109.94,278960,0
7505,BURN,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.539,0.58,10,-7.333,1,0.0382,0.538,0,0.102,0.498,141.97,233627,0
7506,WHEN IT'S SLEEPY TIME DOWN SOUTH,HOWARD ALDEN,0.525,0.16,3,-15.768,1,0.0562,0.99,0.906,0.103,0.236,83.754,200387,0
7507,TRES PALABRAS,BEBO VALDÉS,0.454,0.21,0,-13.513,0,0.0466,0.954,0.915,0.099,0.378,117.625,283787,0
7508,THREE LOAVES OF BREAD,"ORLANDO ""CACHAÍTO"" LÓPEZ",0.799,0.585,1,-14.061,1,0.0704,0.265,0.695,0.104,0.96,107.712,118507,0
7509,SAD BUT TRUE,LARRY CARLTON,0.372,0.352,0,-11.86,0,0.0344,0.881,0.826,0.182,0.0715,177.553,347987,0
7510,CLOSE TO YOU,HAILEY TUCK,0.551,0.254,7,-10.416,1,0.0289,0.714,3.60E-05,0.105,0.13,108.023,275043,0
7511,BASEBALL THEME,VINCE GUARALDI TRIO,0.395,0.42,10,-12.592,0,0.0319,0.355,0.0429,0.0623,0.764,168.453,194067,0
7512,LIQUID SEASON,PROTASSOV,0.647,0.806,0,-6.777,0,0.0269,0.0395,0.811,0.655,0.477,99.998,250627,0
7513,"DIFFERENTLY, STILL",BADBADNOTGOOD,0.408,0.379,9,-11.41,0,0.0301,0.798,0.77,0.169,0.0495,111.932,283355,0
7514,HIT ME LIKE A DRUM,PAROV STELAR,0.905,0.721,5,-5.508,0,0.123,0.551,6.80E-06,0.111,0.829,125.001,211787,0
7515,BUT BEAUTIFUL,TONY BENNETT,0.162,0.18,7,-12.224,1,0.0329,0.939,0.00681,0.117,0.154,47.066,244080,0
7516,LOST AND FOUND,PRETTY LIGHTS,0.54,0.885,1,-4.384,0,0.0572,0.241,0.896,0.0884,0.38,175.993,333727,0
7517,SING A SONG,"EARTH, WIND & FIRE",0.772,0.659,9,-8.803,1,0.0508,0.156,0.000345,0.0681,0.969,122.33,203867,0
7518,THE SQUEAKY WHEEL,THE DEAR HUNTER,0.417,0.863,2,-4.546,1,0.0399,0.00828,0,0.765,0.4,147.838,275755,0
7519,YOU'RE NOBODY TILL SOMEBODY LOVES YOU,DEAN MARTIN,0.464,0.478,4,-11.331,1,0.037,0.811,0,0.667,0.409,109.055,116533,0
7520,IN LOVE WITH YOU,EUGE GROOVE,0.652,0.515,8,-6.675,1,0.0373,0.422,0.000101,0.0652,0.297,76.014,356680,0
7521,SOUS LE CIEL DE PARIS,ZAZ,0.429,0.585,11,-7.172,0,0.0485,0.357,0,0.105,0.384,78.653,197865,0
7522,LIKE A VIRGIN,THE COOLTRANE QUARTET,0.826,0.395,2,-12.089,1,0.0324,0.408,0.00103,0.0958,0.614,116.965,247267,0
7523,SURFER GIRL,BILL FRISELL,0.361,0.331,2,-12.154,1,0.0275,0.85,0.883,0.188,0.194,173.666,254107,0
7524,INTOIT,STAN GETZ,0.575,0.286,2,-11.22,0,0.0469,0.926,3.96E-06,0.303,0.596,76.259,201547,0
7525,MELANCHOLY FIRE,NORMAN CONNORS,0.568,0.63,5,-9.77,1,0.0537,0.264,3.87E-05,0.15,0.689,142.958,237413,0
7526,CHAMPS-ELYSÉES,ZAZ,0.641,0.49,2,-5.718,1,0.0604,0.406,0,0.141,0.602,118.725,175856,0
7527,PORK BELLY,BASTIEN KEB,0.411,0.544,2,-9.577,1,0.0905,0.516,0.0645,0.182,0.859,143.162,199338,0
7528,THANKSGIVING THEME,VINCE GUARALDI TRIO,0.547,0.387,0,-10.664,1,0.0257,0.983,0.946,0.314,0.378,96.468,122373,0
7529,IS THERE ANYBODY HERE?,THE DEAR HUNTER,0.476,0.606,10,-5.877,0,0.0296,0.00469,0.0138,0.162,0.0691,122.07,402816,0
7530,AT THE END OF THE EARTH,THE DEAR HUNTER,0.401,0.566,5,-7.519,0,0.0298,0.0174,0.39,0.208,0.155,147.045,316302,0
7531,BUT,CHON,0.52,0.823,0,-7.259,1,0.05,8.02E-05,0.753,0.327,0.0379,87.454,232984,0
7532,JE ME VOYAIS DÉJÀ,EVA SUR SEINE,0.784,0.398,0,-9.537,1,0.103,0.865,0,0.186,0.79,133.261,202147,0
7533,CORAZÓN LOCO,BEBO VALDÉS,0.636,0.239,9,-12.096,0,0.0545,0.881,0.000405,0.104,0.303,120.238,195893,0
7534,NIGHT MIST,JAZZ HOLDOUTS,0.743,0.566,2,-11.342,1,0.0387,0.476,0.662,0.13,0.745,107.007,225027,0
7535,I DIDN'T KNOW WHAT TIME IT WAS,KENNY DREW,0.43,0.193,9,-18.366,0,0.0415,0.972,0.894,0.0828,0.167,135.927,243173,0
7536,HAPPINESS IS,VINCE GUARALDI TRIO,0.467,0.163,0,-14.252,1,0.0354,0.919,0.918,0.221,0.186,135.849,221413,0
7537,LUV (SIC) PT5 INSTRUMENTALS,NUJABES,0.685,0.554,0,-10.629,1,0.0359,0.771,0.73,0.139,0.684,92.025,349800,0
7538,FEATHER,NUJABES,0.544,0.755,10,-6.63,0,0.0916,0.678,0.366,0.127,0.854,180.865,172267,0
7539,STAY WITH ME,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.331,0.326,0,-7.494,1,0.0329,0.892,0.00421,0.136,0.381,82.452,191292,0
7540,WALK IN THE PARK - REMIX INSTRUMENTAL,DAMU THE FUDGEMUNK,0.825,0.36,1,-13.964,1,0.0938,0.00187,0.842,0.141,0.851,89.997,268074,0
7541,.OOO.,METTE HENRIETTE,0.163,0.00538,6,-28.85,1,0.0408,0.994,0.951,0.0473,0.0382,63.743,227067,0
7542,EWE,FABIANO DO NASCIMENTO,0.656,0.332,0,-13.982,1,0.057,0.463,0.0473,0.306,0.89,112.715,256067,0
7543,SWEET LORRAINE,STÉPHANE GRAPPELLI,0.613,0.267,7,-14.181,1,0.15,0.68,0.158,0.117,0.482,115.605,186559,0
7544,HARD TIMES,THES ONE,0.832,0.683,11,-10.862,0,0.125,0.0578,0.177,0.196,0.529,105.303,111510,0
7545,HORIZON,BRIAN CULBERTSON,0.602,0.787,7,-7.38,0,0.0344,0.0899,0.876,0.234,0.557,149.882,268179,1
7546,YOUR FAMILIAR FACE,NATIVE CONSTRUCT,0.577,0.748,5,-9.642,1,0.0323,0.034,0,0.161,0.506,130.02,251773,0
